"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"950","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2010,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"951","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2011,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"952","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2012,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"953","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2013,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"954","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2014,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"955","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2015,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"956","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2016,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"957","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2017,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"958","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2018,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"959","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2019,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"960","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2020,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"961","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2021,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"962","Case6","Chinook","Chinook_CU_B","SpnForTrend_Wild",2022,"Percentile",NA,0.25,0.5,NA,"Rel_Idx",NA
"963","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1995,"RelUBM",499766.230151814,72471,379321,"Green","Abs_Abd",1.31752850528132
"964","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1996,"RelUBM",579719.967331859,72471,379321,"Green","Abs_Abd",1.52830970953852
"965","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1997,"RelUBM",655506.693862937,72471,379321,"Green","Abs_Abd",1.72810546703962
"966","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1998,"RelUBM",763509.003593914,72471,379321,"Green","Abs_Abd",2.01283083086334
"967","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1999,"RelUBM",870233.335917959,72471,379321,"Green","Abs_Abd",2.29418707616493
"968","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2000,"RelUBM",821014.246421014,72471,379321,"Green","Abs_Abd",2.16443130335788
"969","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2001,"RelUBM",758580.501406623,72471,379321,"Green","Abs_Abd",1.99983787189906
"970","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2002,"RelUBM",629879.09993825,72471,379321,"Green","Abs_Abd",1.66054370820031
"971","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2003,"RelUBM",577710.889476245,72471,379321,"Green","Abs_Abd",1.52301319852116
"972","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2004,"RelUBM",342378.323378229,72471,379321,"Amber","Abs_Abd",0.90260840654282
"973","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2005,"RelUBM",325308.580603106,72471,379321,"Amber","Abs_Abd",0.857607621521365
"974","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2006,"RelUBM",340193.234685563,72471,379321,"Amber","Abs_Abd",0.896847879989673
"975","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2007,"RelUBM",285126.301293136,72471,379321,"Amber","Abs_Abd",0.751675497252028
"976","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2008,"RelUBM",313272.930077511,72471,379321,"Amber","Abs_Abd",0.825878161445085
"977","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2009,"RelUBM",248631.528270972,72471,379321,"Amber","Abs_Abd",0.655464707387601
"978","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2010,"RelUBM",365117.373552459,72471,379321,"Amber","Abs_Abd",0.962555127589717
"979","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2011,"RelUBM",459080.56840358,72471,379321,"Green","Abs_Abd",1.21026931913493
"980","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2012,"RelUBM",485173.273985095,72471,379321,"Green","Abs_Abd",1.27905724698895
"981","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2013,"RelUBM",745416.504955814,72471,379321,"Green","Abs_Abd",1.96513376521683
"982","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2014,"RelUBM",621358.507196018,72471,379321,"Green","Abs_Abd",1.63808095833349
"983","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2015,"RelUBM",600736.426184843,72471,379321,"Green","Abs_Abd",1.58371518103359
"984","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2016,"RelUBM",571585.683009714,72471,379321,"Green","Abs_Abd",1.50686538053447
"985","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2017,"RelUBM",423343.187028736,72471,379321,"Green","Abs_Abd",1.11605523297876
"986","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2018,"RelUBM",371696.738782589,72471,379321,"Amber","Abs_Abd",0.979900239592821
"987","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2019,"RelUBM",263837.322794912,72471,379321,"Amber","Abs_Abd",0.695551585055697
"988","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2020,"RelUBM",207497.244115869,72471,379321,"Amber","Abs_Abd",0.547022822664363
"989","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2021,"RelUBM",261578.895048439,72471,379321,"Amber","Abs_Abd",0.689597715519149
"990","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2022,"RelUBM",286164.683589036,72471,379321,"Amber","Abs_Abd",0.754412973679379
"991","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2023,"RelUBM",NA,72471,379321,NA,"Abs_Abd",NA
"992","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1995,"AbsUBM",499766.230151814,1000,10000,"Green","Abs_Abd",49.9766230151814
"993","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1996,"AbsUBM",579719.967331859,1000,10000,"Green","Abs_Abd",57.9719967331859
"994","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1997,"AbsUBM",655506.693862937,1000,10000,"Green","Abs_Abd",65.5506693862937
"995","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1998,"AbsUBM",763509.003593914,1000,10000,"Green","Abs_Abd",76.3509003593914
"996","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1999,"AbsUBM",870233.335917959,1000,10000,"Green","Abs_Abd",87.0233335917958
"997","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2000,"AbsUBM",821014.246421014,1000,10000,"Green","Abs_Abd",82.1014246421014
"998","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2001,"AbsUBM",758580.501406623,1000,10000,"Green","Abs_Abd",75.8580501406623
"999","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2002,"AbsUBM",629879.09993825,1000,10000,"Green","Abs_Abd",62.987909993825
"1000","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2003,"AbsUBM",577710.889476245,1000,10000,"Green","Abs_Abd",57.7710889476245
"1001","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2004,"AbsUBM",342378.323378229,1000,10000,"Green","Abs_Abd",34.2378323378229
"1002","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2005,"AbsUBM",325308.580603106,1000,10000,"Green","Abs_Abd",32.5308580603106
"1003","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2006,"AbsUBM",340193.234685563,1000,10000,"Green","Abs_Abd",34.0193234685563
"1004","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2007,"AbsUBM",285126.301293136,1000,10000,"Green","Abs_Abd",28.5126301293136
"1005","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2008,"AbsUBM",313272.930077511,1000,10000,"Green","Abs_Abd",31.3272930077511
"1006","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2009,"AbsUBM",248631.528270972,1000,10000,"Green","Abs_Abd",24.8631528270972
"1007","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2010,"AbsUBM",365117.373552459,1000,10000,"Green","Abs_Abd",36.5117373552459
"1008","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2011,"AbsUBM",459080.56840358,1000,10000,"Green","Abs_Abd",45.908056840358
"1009","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2012,"AbsUBM",485173.273985095,1000,10000,"Green","Abs_Abd",48.5173273985095
"1010","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2013,"AbsUBM",745416.504955814,1000,10000,"Green","Abs_Abd",74.5416504955814
"1011","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2014,"AbsUBM",621358.507196018,1000,10000,"Green","Abs_Abd",62.1358507196018
"1012","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2015,"AbsUBM",600736.426184843,1000,10000,"Green","Abs_Abd",60.0736426184843
"1013","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2016,"AbsUBM",571585.683009714,1000,10000,"Green","Abs_Abd",57.1585683009714
"1014","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2017,"AbsUBM",423343.187028736,1000,10000,"Green","Abs_Abd",42.3343187028736
"1015","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2018,"AbsUBM",371696.738782589,1000,10000,"Green","Abs_Abd",37.1696738782588
"1016","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2019,"AbsUBM",263837.322794912,1000,10000,"Green","Abs_Abd",26.3837322794912
"1017","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2020,"AbsUBM",207497.244115869,1000,10000,"Green","Abs_Abd",20.7497244115869
"1018","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2021,"AbsUBM",261578.895048439,1000,10000,"Green","Abs_Abd",26.1578895048439
"1019","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2022,"AbsUBM",286164.683589036,1000,10000,"Green","Abs_Abd",28.6164683589036
"1020","Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2023,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1021","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1995,"RelUBM",NA,344.4575075,699.3509887,NA,"Abs_Abd",NA
"1022","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1996,"RelUBM",NA,344.4575075,699.3509887,NA,"Abs_Abd",NA
"1023","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1997,"RelUBM",NA,344.4575075,699.3509887,NA,"Abs_Abd",NA
"1024","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1998,"RelUBM",NA,344.4575075,699.3509887,NA,"Abs_Abd",NA
"1025","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1999,"RelUBM",NA,344.4575075,699.3509887,NA,"Abs_Abd",NA
"1026","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2000,"RelUBM",NA,344.4575075,699.3509887,NA,"Abs_Abd",NA
"1027","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2001,"RelUBM",NA,344.4575075,699.3509887,NA,"Abs_Abd",NA
"1028","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2002,"RelUBM",NA,344.4575075,699.3509887,NA,"Abs_Abd",NA
"1029","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2003,"RelUBM",777.543515696864,344.4575075,699.3509887,"Green","Abs_Abd",1.11180727311505
"1030","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2004,"RelUBM",858.683404959644,344.4575075,699.3509887,"Green","Abs_Abd",1.22782897119488
"1031","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2005,"RelUBM",756.024246535678,344.4575075,699.3509887,"Green","Abs_Abd",1.08103693102805
"1032","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2006,"RelUBM",451.043787226952,344.4575075,699.3509887,"Amber","Abs_Abd",0.644946235173532
"1033","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2007,"RelUBM",345.159213727511,344.4575075,699.3509887,"Amber","Abs_Abd",0.493542183116257
"1034","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2008,"RelUBM",212.769295502364,344.4575075,699.3509887,"Red","Abs_Abd",0.304238213629859
"1035","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2009,"RelUBM",219.548033248279,344.4575075,699.3509887,"Red","Abs_Abd",0.313931111552998
"1036","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2010,"RelUBM",301.812319296665,344.4575075,699.3509887,"Red","Abs_Abd",0.431560581415197
"1037","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2011,"RelUBM",523.432791084998,344.4575075,699.3509887,"Amber","Abs_Abd",0.748455066972866
"1038","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2012,"RelUBM",825.683932211232,344.4575075,699.3509887,"Green","Abs_Abd",1.18064311848056
"1039","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2013,"RelUBM",1173.10120524088,344.4575075,699.3509887,"Green","Abs_Abd",1.67741409420399
"1040","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2014,"RelUBM",1689.22929110484,344.4575075,699.3509887,"Green","Abs_Abd",2.41542418384922
"1041","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2015,"RelUBM",1675.24801690313,344.4575075,699.3509887,"Green","Abs_Abd",2.39543239942677
"1042","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2016,"RelUBM",1610.67796364559,344.4575075,699.3509887,"Green","Abs_Abd",2.30310386296819
"1043","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2017,"RelUBM",1045.23381590453,344.4575075,699.3509887,"Green","Abs_Abd",1.49457687597966
"1044","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2018,"RelUBM",1205.80494598212,344.4575075,699.3509887,"Green","Abs_Abd",1.72417708055801
"1045","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2019,"RelUBM",930.026080965194,344.4575075,699.3509887,"Green","Abs_Abd",1.32984166175841
"1046","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2020,"RelUBM",573.384646640454,344.4575075,699.3509887,"Amber","Abs_Abd",0.819881083897942
"1047","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2021,"RelUBM",606.013468364123,344.4575075,699.3509887,"Amber","Abs_Abd",0.866536943760702
"1048","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2022,"RelUBM",644.554934566853,344.4575075,699.3509887,"Amber","Abs_Abd",0.921647277234847
"1049","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1995,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1050","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1996,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1051","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1997,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1052","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1998,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1053","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1999,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1054","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2000,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1055","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2001,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1056","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2002,"AbsUBM",NA,1000,10000,NA,"Abs_Abd",NA
"1057","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2003,"AbsUBM",777.543515696864,1000,10000,"Red","Abs_Abd",0.0777543515696864
"1058","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2004,"AbsUBM",858.683404959644,1000,10000,"Red","Abs_Abd",0.0858683404959644
"1059","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2005,"AbsUBM",756.024246535678,1000,10000,"Red","Abs_Abd",0.0756024246535678
"1060","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2006,"AbsUBM",451.043787226952,1000,10000,"Red","Abs_Abd",0.0451043787226952
"1061","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2007,"AbsUBM",345.159213727511,1000,10000,"Red","Abs_Abd",0.0345159213727511
"1062","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2008,"AbsUBM",212.769295502364,1000,10000,"Red","Abs_Abd",0.0212769295502364
"1063","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2009,"AbsUBM",219.548033248279,1000,10000,"Red","Abs_Abd",0.0219548033248279
"1064","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2010,"AbsUBM",301.812319296665,1000,10000,"Red","Abs_Abd",0.0301812319296665
"1065","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2011,"AbsUBM",523.432791084998,1000,10000,"Red","Abs_Abd",0.0523432791084998
"1066","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2012,"AbsUBM",825.683932211232,1000,10000,"Red","Abs_Abd",0.0825683932211232
"1067","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2013,"AbsUBM",1173.10120524088,1000,10000,"Amber","Abs_Abd",0.117310120524088
"1068","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2014,"AbsUBM",1689.22929110484,1000,10000,"Amber","Abs_Abd",0.168922929110484
"1069","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2015,"AbsUBM",1675.24801690313,1000,10000,"Amber","Abs_Abd",0.167524801690313
"1070","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2016,"AbsUBM",1610.67796364559,1000,10000,"Amber","Abs_Abd",0.161067796364559
"1071","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2017,"AbsUBM",1045.23381590453,1000,10000,"Amber","Abs_Abd",0.104523381590453
"1072","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2018,"AbsUBM",1205.80494598212,1000,10000,"Amber","Abs_Abd",0.120580494598212
"1073","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2019,"AbsUBM",930.026080965194,1000,10000,"Red","Abs_Abd",0.0930026080965193
"1074","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2020,"AbsUBM",573.384646640454,1000,10000,"Red","Abs_Abd",0.0573384646640454
"1075","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2021,"AbsUBM",606.013468364123,1000,10000,"Red","Abs_Abd",0.0606013468364123
"1076","Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2022,"AbsUBM",644.554934566853,1000,10000,"Red","Abs_Abd",0.0644554934566853
"1077","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1995,"RelUBM",11034.5956834719,3890.179918,7296.623863,"Green","Abs_Abd",1.51228785951631
"1078","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1996,"RelUBM",12355.689410496,3890.179918,7296.623863,"Green","Abs_Abd",1.69334333830056
"1079","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1997,"RelUBM",9907.96291664461,3890.179918,7296.623863,"Green","Abs_Abd",1.35788319401885
"1080","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1998,"RelUBM",8203.3599264126,3890.179918,7296.623863,"Green","Abs_Abd",1.12426789162184
"1081","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1999,"RelUBM",10343.1158002813,3890.179918,7296.623863,"Green","Abs_Abd",1.41752075952957
"1082","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2000,"RelUBM",8525.75481279036,3890.179918,7296.623863,"Green","Abs_Abd",1.1684520091577
"1083","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2001,"RelUBM",7308.5974065489,3890.179918,7296.623863,"Green","Abs_Abd",1.00164097036845
"1084","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2002,"RelUBM",8391.0078467027,3890.179918,7296.623863,"Green","Abs_Abd",1.14998497993739
"1085","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2003,"RelUBM",7371.63898372305,3890.179918,7296.623863,"Green","Abs_Abd",1.0102807986449
"1086","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2004,"RelUBM",6468.82783174928,3890.179918,7296.623863,"Amber","Abs_Abd",0.886550814898334
"1087","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2005,"RelUBM",6175.22899362439,3890.179918,7296.623863,"Amber","Abs_Abd",0.84631318669693
"1088","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2006,"RelUBM",4606.02934217134,3890.179918,7296.623863,"Amber","Abs_Abd",0.631254869190637
"1089","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2007,"RelUBM",4501.29404890912,3890.179918,7296.623863,"Amber","Abs_Abd",0.616900930269197
"1090","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2008,"RelUBM",5475.56098242299,3890.179918,7296.623863,"Amber","Abs_Abd",0.750423906347794
"1091","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2009,"RelUBM",6286.07940299316,3890.179918,7296.623863,"Amber","Abs_Abd",0.861505200352844
"1092","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2010,"RelUBM",7553.90328869492,3890.179918,7296.623863,"Green","Abs_Abd",1.03526006417839
"1093","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2011,"RelUBM",11827.4534980451,3890.179918,7296.623863,"Green","Abs_Abd",1.62094877303737
"1094","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2012,"RelUBM",15982.1641300696,3890.179918,7296.623863,"Green","Abs_Abd",2.19035055529072
"1095","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2013,"RelUBM",20613.9736888939,3890.179918,7296.623863,"Green","Abs_Abd",2.82513859504586
"1096","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2014,"RelUBM",23655.8218951707,3890.179918,7296.623863,"Green","Abs_Abd",3.24202293270529
"1097","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2015,"RelUBM",25211.0336041169,3890.179918,7296.623863,"Green","Abs_Abd",3.45516420710104
"1098","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2016,"RelUBM",26354.497374142,3890.179918,7296.623863,"Green","Abs_Abd",3.61187555628041
"1099","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2017,"RelUBM",22502.6562531472,3890.179918,7296.623863,"Green","Abs_Abd",3.08398194502729
"1100","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2018,"RelUBM",18865.0354931911,3890.179918,7296.623863,"Green","Abs_Abd",2.58544716671674
"1101","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2019,"RelUBM",18008.673595745,3890.179918,7296.623863,"Green","Abs_Abd",2.46808303865903
"1102","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2020,"RelUBM",9612.94124160456,3890.179918,7296.623863,"Green","Abs_Abd",1.31745056646681
"1103","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2021,"RelUBM",7850.85458463296,3890.179918,7296.623863,"Green","Abs_Abd",1.07595714566615
"1104","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2022,"RelUBM",8529.98516912153,3890.179918,7296.623863,"Green","Abs_Abd",1.16903177815917
"1105","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1995,"AbsUBM",11034.5956834719,1000,10000,"Green","Abs_Abd",1.10345956834719
"1106","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1996,"AbsUBM",12355.689410496,1000,10000,"Green","Abs_Abd",1.2355689410496
"1107","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1997,"AbsUBM",9907.96291664461,1000,10000,"Amber","Abs_Abd",0.990796291664461
"1108","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1998,"AbsUBM",8203.3599264126,1000,10000,"Amber","Abs_Abd",0.82033599264126
"1109","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1999,"AbsUBM",10343.1158002813,1000,10000,"Green","Abs_Abd",1.03431158002813
"1110","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2000,"AbsUBM",8525.75481279036,1000,10000,"Amber","Abs_Abd",0.852575481279036
"1111","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2001,"AbsUBM",7308.5974065489,1000,10000,"Amber","Abs_Abd",0.73085974065489
"1112","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2002,"AbsUBM",8391.0078467027,1000,10000,"Amber","Abs_Abd",0.83910078467027
"1113","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2003,"AbsUBM",7371.63898372305,1000,10000,"Amber","Abs_Abd",0.737163898372305
"1114","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2004,"AbsUBM",6468.82783174928,1000,10000,"Amber","Abs_Abd",0.646882783174928
"1115","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2005,"AbsUBM",6175.22899362439,1000,10000,"Amber","Abs_Abd",0.617522899362439
"1116","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2006,"AbsUBM",4606.02934217134,1000,10000,"Amber","Abs_Abd",0.460602934217134
"1117","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2007,"AbsUBM",4501.29404890912,1000,10000,"Amber","Abs_Abd",0.450129404890912
"1118","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2008,"AbsUBM",5475.56098242299,1000,10000,"Amber","Abs_Abd",0.547556098242299
"1119","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2009,"AbsUBM",6286.07940299316,1000,10000,"Amber","Abs_Abd",0.628607940299316
"1120","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2010,"AbsUBM",7553.90328869492,1000,10000,"Amber","Abs_Abd",0.755390328869492
"1121","Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2011,"AbsUBM",11827.4534980451,1000,10000,"Green","Abs_Abd",1.18274534980451
