"CU_ID","Species","Stock","Label","Year","Metric","Value","LBM","UBM","Status","Data_Type"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1995,"RelAbd",2886.69706033396,4958,17838,"Red","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1996,"RelAbd",4276.43965949339,4958,17838,"Red","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1997,"RelAbd",4273.86592491641,4958,17838,"Red","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1998,"RelAbd",6085.35000598303,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1999,"RelAbd",9730.39003975274,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2000,"RelAbd",10675.5881636314,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2001,"RelAbd",16690.076372768,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2002,"RelAbd",21257.8229386682,4958,17838,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2003,"RelAbd",23192.3934916657,4958,17838,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2004,"RelAbd",12950.5185734039,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2005,"RelAbd",12541.6541532045,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2006,"RelAbd",9553.3224345272,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2007,"RelAbd",10501.9834978048,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2008,"RelAbd",11225.8967190657,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2009,"RelAbd",9039.24880576302,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2010,"RelAbd",8469.47633211459,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2011,"RelAbd",7401.01069646843,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2012,"RelAbd",6033.58436282916,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2013,"RelAbd",6594.19392595517,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2014,"RelAbd",9092.82041134601,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2015,"RelAbd",10725.3765563713,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2016,"RelAbd",12865.5519250726,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2017,"RelAbd",9082.8265160573,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2018,"RelAbd",6087.79434530176,4958,17838,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2019,"RelAbd",2706.98367414298,4958,17838,"Red","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2020,"RelAbd",2514.43499769252,4958,17838,"Red","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2021,"RelAbd",2404.33166497351,4958,17838,"Red","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2022,"RelAbd",2457.21216977934,4958,17838,"Red","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2023,"RelAbd",NA,4958,17838,NA,"Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1995,"AbsAbd",2886.69706033396,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1996,"AbsAbd",4276.43965949339,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1997,"AbsAbd",4273.86592491641,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1998,"AbsAbd",6085.35000598303,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",1999,"AbsAbd",9730.39003975274,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2000,"AbsAbd",10675.5881636314,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2001,"AbsAbd",16690.076372768,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2002,"AbsAbd",21257.8229386682,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2003,"AbsAbd",23192.3934916657,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2004,"AbsAbd",12950.5185734039,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2005,"AbsAbd",12541.6541532045,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2006,"AbsAbd",9553.3224345272,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2007,"AbsAbd",10501.9834978048,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2008,"AbsAbd",11225.8967190657,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2009,"AbsAbd",9039.24880576302,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2010,"AbsAbd",8469.47633211459,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2011,"AbsAbd",7401.01069646843,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2012,"AbsAbd",6033.58436282916,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2013,"AbsAbd",6594.19392595517,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2014,"AbsAbd",9092.82041134601,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2015,"AbsAbd",10725.3765563713,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2016,"AbsAbd",12865.5519250726,1000,10000,"Green","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2017,"AbsAbd",9082.8265160573,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2018,"AbsAbd",6087.79434530176,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2019,"AbsAbd",2706.98367414298,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2020,"AbsAbd",2514.43499769252,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2021,"AbsAbd",2404.33166497351,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2022,"AbsAbd",2457.21216977934,1000,10000,"Amber","Abs_Abd"
"Case1","Sockeye","Sockeye_CU_A","SpnForAbd_Wild",2023,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1995,"RelAbd",499766.230151814,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1996,"RelAbd",579719.967331859,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1997,"RelAbd",655506.693862937,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1998,"RelAbd",763509.003593914,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1999,"RelAbd",870233.335917959,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2000,"RelAbd",821014.246421014,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2001,"RelAbd",758580.501406623,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2002,"RelAbd",629879.09993825,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2003,"RelAbd",577710.889476245,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2004,"RelAbd",342378.323378229,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2005,"RelAbd",325308.580603106,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2006,"RelAbd",340193.234685563,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2007,"RelAbd",285126.301293136,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2008,"RelAbd",313272.930077511,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2009,"RelAbd",248631.528270972,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2010,"RelAbd",365117.373552459,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2011,"RelAbd",459080.56840358,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2012,"RelAbd",485173.273985095,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2013,"RelAbd",745416.504955814,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2014,"RelAbd",621358.507196018,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2015,"RelAbd",600736.426184843,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2016,"RelAbd",571585.683009714,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2017,"RelAbd",423343.187028736,72471,379321,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2018,"RelAbd",371696.738782589,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2019,"RelAbd",263837.322794912,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2020,"RelAbd",207497.244115869,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2021,"RelAbd",261578.895048439,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2022,"RelAbd",286164.683589036,72471,379321,"Amber","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2023,"RelAbd",NA,72471,379321,NA,"Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1995,"AbsAbd",499766.230151814,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1996,"AbsAbd",579719.967331859,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1997,"AbsAbd",655506.693862937,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1998,"AbsAbd",763509.003593914,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",1999,"AbsAbd",870233.335917959,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2000,"AbsAbd",821014.246421014,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2001,"AbsAbd",758580.501406623,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2002,"AbsAbd",629879.09993825,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2003,"AbsAbd",577710.889476245,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2004,"AbsAbd",342378.323378229,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2005,"AbsAbd",325308.580603106,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2006,"AbsAbd",340193.234685563,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2007,"AbsAbd",285126.301293136,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2008,"AbsAbd",313272.930077511,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2009,"AbsAbd",248631.528270972,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2010,"AbsAbd",365117.373552459,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2011,"AbsAbd",459080.56840358,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2012,"AbsAbd",485173.273985095,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2013,"AbsAbd",745416.504955814,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2014,"AbsAbd",621358.507196018,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2015,"AbsAbd",600736.426184843,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2016,"AbsAbd",571585.683009714,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2017,"AbsAbd",423343.187028736,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2018,"AbsAbd",371696.738782589,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2019,"AbsAbd",263837.322794912,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2020,"AbsAbd",207497.244115869,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2021,"AbsAbd",261578.895048439,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2022,"AbsAbd",286164.683589036,1000,10000,"Green","Abs_Abd"
"Case2","Sockeye","Sockeye_CU_B","SpnForAbd_Wild",2023,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1995,"RelAbd",NA,344.4575075,699.3509887,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1996,"RelAbd",NA,344.4575075,699.3509887,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1997,"RelAbd",NA,344.4575075,699.3509887,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1998,"RelAbd",NA,344.4575075,699.3509887,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1999,"RelAbd",NA,344.4575075,699.3509887,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2000,"RelAbd",NA,344.4575075,699.3509887,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2001,"RelAbd",NA,344.4575075,699.3509887,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2002,"RelAbd",NA,344.4575075,699.3509887,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2003,"RelAbd",777.543515696864,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2004,"RelAbd",858.683404959644,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2005,"RelAbd",756.024246535678,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2006,"RelAbd",451.043787226952,344.4575075,699.3509887,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2007,"RelAbd",345.159213727511,344.4575075,699.3509887,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2008,"RelAbd",212.769295502364,344.4575075,699.3509887,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2009,"RelAbd",219.548033248279,344.4575075,699.3509887,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2010,"RelAbd",301.812319296665,344.4575075,699.3509887,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2011,"RelAbd",523.432791084998,344.4575075,699.3509887,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2012,"RelAbd",825.683932211232,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2013,"RelAbd",1173.10120524088,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2014,"RelAbd",1689.22929110484,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2015,"RelAbd",1675.24801690313,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2016,"RelAbd",1610.67796364559,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2017,"RelAbd",1045.23381590453,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2018,"RelAbd",1205.80494598212,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2019,"RelAbd",930.026080965194,344.4575075,699.3509887,"Green","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2020,"RelAbd",573.384646640454,344.4575075,699.3509887,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2021,"RelAbd",606.013468364123,344.4575075,699.3509887,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2022,"RelAbd",644.554934566853,344.4575075,699.3509887,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1995,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1996,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1997,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1998,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",1999,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2000,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2001,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2002,"AbsAbd",NA,1000,10000,NA,"Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2003,"AbsAbd",777.543515696864,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2004,"AbsAbd",858.683404959644,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2005,"AbsAbd",756.024246535678,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2006,"AbsAbd",451.043787226952,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2007,"AbsAbd",345.159213727511,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2008,"AbsAbd",212.769295502364,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2009,"AbsAbd",219.548033248279,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2010,"AbsAbd",301.812319296665,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2011,"AbsAbd",523.432791084998,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2012,"AbsAbd",825.683932211232,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2013,"AbsAbd",1173.10120524088,1000,10000,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2014,"AbsAbd",1689.22929110484,1000,10000,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2015,"AbsAbd",1675.24801690313,1000,10000,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2016,"AbsAbd",1610.67796364559,1000,10000,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2017,"AbsAbd",1045.23381590453,1000,10000,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2018,"AbsAbd",1205.80494598212,1000,10000,"Amber","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2019,"AbsAbd",930.026080965194,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2020,"AbsAbd",573.384646640454,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2021,"AbsAbd",606.013468364123,1000,10000,"Red","Abs_Abd"
"Case3","Sockeye","Sockeye_CU_C","SpnForAbd_Wild",2022,"AbsAbd",644.554934566853,1000,10000,"Red","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1995,"RelAbd",11034.5956834719,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1996,"RelAbd",12355.689410496,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1997,"RelAbd",9907.96291664461,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1998,"RelAbd",8203.3599264126,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",1999,"RelAbd",10343.1158002813,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2000,"RelAbd",8525.75481279036,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2001,"RelAbd",7308.5974065489,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2002,"RelAbd",8391.0078467027,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2003,"RelAbd",7371.63898372305,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2004,"RelAbd",6468.82783174928,3890.179918,7296.623863,"Amber","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2005,"RelAbd",6175.22899362439,3890.179918,7296.623863,"Amber","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2006,"RelAbd",4606.02934217134,3890.179918,7296.623863,"Amber","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2007,"RelAbd",4501.29404890912,3890.179918,7296.623863,"Amber","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2008,"RelAbd",5475.56098242299,3890.179918,7296.623863,"Amber","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2009,"RelAbd",6286.07940299316,3890.179918,7296.623863,"Amber","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2010,"RelAbd",7553.90328869492,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2011,"RelAbd",11827.4534980451,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2012,"RelAbd",15982.1641300696,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2013,"RelAbd",20613.9736888939,3890.179918,7296.623863,"Green","Abs_Abd"
"Case4","Sockeye","Sockeye_CU_D","SpnForAbd_Wild",2014,"RelAbd",23655.8218951707,3890.179918,7296.623863,"Green","Abs_Abd"
